Post,img_link,Links,file_path
No Caption!,['https://scontent.fdac22-1.fna.fbcdn.net/v/t39.30808-6/238836841_10224254217199364_4511655421130542004_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=730e14&_nc_ohc=BtB4Mj3lQtMAX_qg1PQ&_nc_ht=scontent.fdac22-1.fna&oh=00_AT_rSsbuLLTilOKzQ4UNKCHYoTCyN8WddBpOUY_OWQos8A&oe=62977380'],"['https://www.facebook.com/jafar.mona?__cft__[0]=AZW6o0yMiy8lC7S0GU9Whs4UkjO3fnbCP7GKzTHhzet2cSUF4xqohgU_vw32c8F25ko0N5BB5mh2mkLLCO2qedbA75ppbUOtj4yIrxGMIpFlwQ&__tn__=%3C%2CP-R', 'https://www.facebook.com/jafar.mona?__cft__[0]=AZW6o0yMiy8lC7S0GU9Whs4UkjO3fnbCP7GKzTHhzet2cSUF4xqohgU_vw32c8F25ko0N5BB5mh2mkLLCO2qedbA75ppbUOtj4yIrxGMIpFlwQ&__tn__=%3C%3C%2CP-R', 'https://www.facebook.com/jafar.mona?__cft__[0]=AZW6o0yMiy8lC7S0GU9Whs4UkjO3fnbCP7GKzTHhzet2cSUF4xqohgU_vw32c8F25ko0N5BB5mh2mkLLCO2qedbA75ppbUOtj4yIrxGMIpFlwQ&__tn__=-UC%2CP-R', 'https://www.facebook.com/jafar.mona/posts/10224254217399369?__cft__[0]=AZW6o0yMiy8lC7S0GU9Whs4UkjO3fnbCP7GKzTHhzet2cSUF4xqohgU_vw32c8F25ko0N5BB5mh2mkLLCO2qedbA75ppbUOtj4yIrxGMIpFlwQ&__tn__=%2CO%2CP-R', 'https://www.facebook.com/photo/?fbid=10224254217079361&set=a.1176698893902&__cft__[0]=AZW6o0yMiy8lC7S0GU9Whs4UkjO3fnbCP7GKzTHhzet2cSUF4xqohgU_vw32c8F25ko0N5BB5mh2mkLLCO2qedbA75ppbUOtj4yIrxGMIpFlwQ&__tn__=EH-R']",28_05_2022-05_13_23- jafar.mona-partho.csv
